Length of Username,Sex,Is Professional Account,Country Block_1,Country Block_2,Percentage of Following,Is Business Account,Number of Video Posts,Class,Is Verified,Is Private,Is Joined Recently,Number of Posts,Number of Followers,Length of Biography,Mean Post Likes,Number of Mutual Followers
0.5373622942613211,0.0,1.0,0.0,0.0,0.8330440187793587,0.0,0.6033645276659632,1,1,1,0,129.4861569505153,138.74184351400572,91.12471170652064,132.32015030086217,122.1445054046712
0.4179678998901809,0.0,0.0,0.0,0.0,0.8368368474332992,0.0,0.7414048566719713,1,1,0,1,54.79190019317356,103.49120191976492,102.77337040228012,105.87139824572002,172.47197355587355
0.4613524043779717,1.0,1.0,0.0,0.0,0.8584091114209079,1.0,0.5730648323703749,0,0,1,0,80.62516727469674,-75.00714803976932,82.14414542882433,-89.11480826590932,54.42476796348486
0.5094931799799527,1.0,0.0,0.0,0.0,0.7649298746724041,1.0,0.5747700752567113,0,0,1,1,13.656282765935742,52.0162003043744,51.73985121341275,-69.67437407188267,103.5196719697087
0.5192679103848318,1.0,0.0,0.0,0.0,0.8210530541863148,1.0,0.4669938997809025,1,1,1,1,90.65417004370474,70.14181699014361,41.79774786022796,75.41829469631203,105.68008512951155
0.5446916118436497,1.0,0.0,0.0,0.0,0.7522949803924598,0.0,0.5105040837869137,1,0,0,1,51.56833991838564,51.85505888668494,8.58780016073754,79.0263003823383,7.514995499826458
0.4889162784908055,1.0,0.0,0.0,0.0,0.7718136302660726,0.0,0.4301050627609696,1,0,0,1,34.33556325879314,105.13132131940236,5.077715224611733,82.91497654433195,47.17542901350386
0.4109393502871785,1.0,0.0,0.0,0.0,0.7514449229942992,0.0,0.5852730132854529,0,1,1,1,38.58739341069271,26.878612711508776,68.77489269581531,-46.16304659546493,-2.9936625202862928
0.535120354051301,0.0,0.0,0.0,0.0,0.748101748003196,0.0,0.679701662520335,1,0,0,1,47.08646716272097,-6.68428474691143,10.230910036349144,203.12603324753604,-48.45523579370783
0.4786418438593356,0.0,1.0,0.0,0.0,0.813632298152007,1.0,0.4637192875112713,0,1,0,0,26.67172689478575,60.06245824086513,67.56956237974865,33.14980729956173,-110.96409486016243
0.4873582942413312,0.0,0.0,0.0,0.0,0.8367539821083912,1.0,0.5588041846902239,1,0,0,0,61.000076269725,171.06876947026046,8.8714362315505,-0.9825809513259144,25.56846145130326
0.4250751830258276,1.0,0.0,0.0,0.0,0.7722929154607093,0.0,0.633908438557965,0,0,0,0,10.030274280070977,-8.112001145770787,6.673504356515849,225.0297708266146,0.2600483598824041
0.5473344271213507,1.0,1.0,0.0,0.0,0.7663789622708341,1.0,0.5505307851375347,1,1,1,1,-168.7622154244615,117.53545969356072,100.4954544522553,-28.58953246156697,213.2613521751932
0.6589076704184044,1.0,1.0,0.0,0.0,0.8342205551996422,1.0,0.5979624648413322,0,1,1,1,47.869017812116574,49.959340036634806,-8.549090482118743,-31.452732732300305,75.72722036353876
0.3620591994401478,0.0,0.0,0.0,0.0,0.7415438593376144,0.0,0.6279204507923742,0,1,0,0,-12.202271140209689,77.66291612432337,39.01258271797909,-139.4039870964648,37.971671162039456
0.5384715679082741,0.0,1.0,0.0,0.0,0.7985251172578536,1.0,0.3973115032188378,1,0,1,0,63.63092838597871,126.60190699977385,133.19948915190903,-10.150666225346484,-168.28905705501717
0.5644370289897973,1.0,1.0,0.0,0.0,0.753745479449278,1.0,0.8034154895905714,0,1,1,0,134.37849028274115,107.82566344593523,33.85369176289829,115.32714352617064,-116.46380187156464
0.44807225322929,1.0,0.0,0.0,0.0,0.7661751464954482,0.0,0.6300092907209013,1,1,1,1,108.59991124792433,-25.85276496722102,-22.731862833818,108.36740239115136,174.69313346335096
0.4204952798260614,1.0,1.0,0.0,0.0,0.7970642082226036,1.0,0.5717445103869598,1,0,1,0,120.362589234253,25.6344468484671,62.47234106695109,49.91718531773718,224.15591888001947
0.3937121128104323,1.0,1.0,0.0,0.0,0.8142844282755362,0.0,0.6837945371353692,0,0,1,1,121.6269873984008,84.10771866403192,32.305321461691385,-50.03620047423048,103.97109259506692
0.4162895586600374,1.0,0.0,0.0,0.0,0.8409065929024702,1.0,0.6547354645192419,0,1,0,0,77.70285939135317,10.177397186011303,75.01020704436397,-123.48250666433924,88.03728575070016
0.3911810223601897,1.0,0.0,0.0,0.0,0.8039218282069628,0.0,0.4863636096367585,0,0,1,1,151.64906686306688,52.33732112633501,17.012089309915797,44.36986816971406,-6.445886548653867
0.5399741834792878,0.0,0.0,0.0,0.0,0.7370445775906794,0.0,0.5450930721703251,0,0,0,1,84.98946560428917,-6.448614555244333,64.087424388385,1.1280474337032196,145.0045681263341
0.5584446021800714,0.0,0.0,0.0,0.0,0.7735123720697645,1.0,0.6334677713381985,0,1,0,0,17.34879903219423,18.933659737266,91.4275074854,33.25929574864337,-123.60497647719995
0.6453423469871938,1.0,0.0,0.0,0.0,0.8385821941040866,0.0,0.6506631275463719,1,1,1,0,77.08021937865011,-140.6284234495284,122.28253279349153,31.312489734913548,265.18632978215214
0.3957133812821943,1.0,0.0,0.0,0.0,0.8075963397982782,0.0,0.4675393975171192,0,1,0,1,-35.64199043409656,28.977686818433945,80.35271451272197,58.947351514083024,81.33314375163117
0.4217580377358977,1.0,0.0,0.0,0.0,0.7646167636706364,0.0,0.6615002811098475,1,0,0,1,74.74810789104203,18.704141808917168,7.814615559655397,96.16085927307938,-84.01172965275745
0.3871986895522515,0.0,0.0,0.0,0.0,0.7770499642543333,0.0,0.5576604077223262,1,0,0,0,33.985899539345155,-37.5973053921107,4.8931122270654726,170.91527105620935,-36.77125011514981
0.5534484329293541,1.0,0.0,0.0,0.0,0.8550814288753292,1.0,0.6434080955141512,0,0,1,0,56.63239773150654,145.857600641894,13.503605144689033,-32.974642259260754,55.14550406076712
0.5821611172841203,1.0,1.0,0.0,0.0,0.8226277839389156,1.0,0.555984907621567,1,0,0,1,40.47257522597555,31.6771073795956,54.2300086446091,129.24696174142014,168.80141596111605
0.5170197264963727,1.0,0.0,0.0,0.0,0.819883939427159,0.0,0.5211683053617385,1,1,1,1,134.84641580699468,86.45456199411592,110.4360262001569,97.71672828645362,270.90014891019166
0.422976322065729,1.0,0.0,0.0,0.0,0.7777222344566685,0.0,0.5792842746857534,0,1,0,0,8.322742325420933,-9.221784515217756,28.262402576975944,9.684601922118553,3.074713803136973
0.6971671317538538,1.0,0.0,0.0,0.0,0.8399183662073151,1.0,0.5831086809517616,0,0,1,1,34.65435602816264,103.17353787773943,-12.368663401876807,-164.73739648488635,-41.35322504609989
0.5259421390364968,0.0,1.0,0.0,0.0,0.7361619678706617,0.0,0.602706986220696,1,1,1,0,65.7295925454486,-0.9093958705592442,-1.3671223002503865,4.678418755550275,61.98436721163564
0.5726271164788059,1.0,1.0,0.0,0.0,0.8011261312658986,1.0,0.5131009769199623,1,0,0,0,42.89570964798612,33.30188013319882,8.691142860486323,59.73716003602915,41.00279244960958
0.5774135575867848,1.0,0.0,0.0,0.0,0.773493847419887,1.0,0.6304921293994169,1,1,0,1,181.9602102398295,132.35641572604592,167.62118066784203,99.04644085507483,33.09127256335686
0.6966154484285358,1.0,1.0,0.0,0.0,0.8025792576978561,0.0,0.594841037263287,0,0,1,1,33.493988245542674,104.54454380968232,9.433713026669247,6.415008966407419,44.56458148782711
0.5193714446327558,0.0,0.0,0.0,0.0,0.7674686794832779,0.0,0.5889215920883489,0,0,1,0,134.18451782250432,83.804531758497,55.755457557291855,-37.41132032817752,-3.869091060808394
0.7061807691864302,1.0,0.0,0.0,0.0,0.8187319395224042,1.0,0.3612905823452317,1,1,0,1,7.275590903818053,-53.62637848593914,9.297245660212957,-6.922766491296954,10.30052907067779
0.5086125781589803,1.0,1.0,0.0,0.0,0.815334479671795,1.0,0.6087017410771625,0,1,1,1,105.93023438798922,-41.047863314497775,43.80403758734057,104.13908256611874,16.079207511439073
0.7329927058119409,1.0,0.0,0.0,0.0,0.8216066671341308,1.0,0.5100744146823107,0,1,1,1,-5.322847947321804,-79.72003990962398,-60.23086523035916,20.91640410237332,64.2140266847125
0.4386538879103919,1.0,1.0,0.0,0.0,0.8143576941021267,0.0,0.7513983491712184,0,0,1,1,128.93696746071555,-27.292655534351702,37.46710901808546,68.3208563217494,78.2839342289253
0.6286360878378784,1.0,0.0,0.0,0.0,0.8133822562293389,0.0,0.7329706503739429,1,1,1,1,141.1648283874214,2.780050529235289,52.756319745761736,141.18479629075682,55.50880843844417
0.462860553807478,1.0,1.0,0.0,0.0,0.7973282614765385,1.0,0.7303921760880874,1,0,0,0,31.017860799622817,134.0934936528122,6.183883821081698,71.73353779994643,122.56982776629884
0.4250397436291535,1.0,1.0,0.0,0.0,0.7921231559304946,1.0,0.6271847656040732,0,0,1,1,9.718893622234702,-2.0762319837778094,40.662042885482464,127.346203960832,114.41330607271142
0.4244790876627943,1.0,1.0,0.0,0.0,0.8123551625986627,0.0,0.7112535636480326,1,0,0,1,60.71229747008067,24.0490132763284,7.752940989328145,57.517891664594856,-29.633110590465165
0.3848577360756568,1.0,1.0,0.0,0.0,0.809688671135113,0.0,0.3842631163143445,0,0,1,1,116.01118273560844,61.11367872544984,-14.74447046804096,209.96935880668747,53.29304871537284
0.3993253625776755,1.0,0.0,0.0,0.0,0.7814554054620088,1.0,0.6167190891607297,0,1,1,0,201.6787203289909,27.02370419539168,95.95303502930643,68.83484961451725,125.32018981077424
0.4230335057070662,0.0,0.0,0.0,0.0,0.8273490568296046,1.0,0.5340955497363216,0,1,1,0,8.516588334648418,70.5668404206023,90.77513290623833,70.24229540679409,-95.69414799946604
0.4968471640215784,0.0,1.0,0.0,0.0,0.7313768136676679,1.0,0.4618450348602207,1,1,0,1,166.96493522834697,-56.30487855213528,49.37790640455246,21.129916281169024,156.72704415979544
0.3991514653843648,0.0,0.0,0.0,0.0,0.7002511342425205,1.0,0.5574459254702587,0,1,0,1,0.7855987906105213,80.36593349634023,40.17868311646766,-69.79540986515222,212.73291432303725
0.4389954799486991,0.0,0.0,0.0,0.0,0.7667218735513219,0.0,0.5898947116819749,1,0,0,0,-123.12246980269404,163.94190243679694,53.26501457317702,152.13401987967887,46.25162243897058
0.4107478426382512,1.0,0.0,0.0,0.0,0.8042654004566212,0.0,0.5583973970053077,1,0,0,1,40.80266390053104,12.189859843394302,8.524215399623696,87.7402410881422,105.35566102499853
0.4985702177817368,0.0,0.0,0.0,0.0,0.7677837294589978,1.0,0.6330742070106175,0,0,1,0,49.33571573174116,59.929957988149184,73.2244009444868,-58.5702662615773,8.087837007434047
0.4216757512130562,1.0,1.0,0.0,0.0,0.8592175738404466,1.0,0.3799744500855878,1,1,1,1,122.26590661003362,-47.13246041520698,72.93890578101467,36.06139501710945,104.32343610466413
0.3593469765481,1.0,0.0,0.0,0.0,0.8035443760132523,0.0,0.550335234948834,1,1,1,0,20.99278873412532,-2.596408040854975,103.51124713320196,92.34447893106278,1.439625862260101
0.4958699972666668,0.0,0.0,0.0,0.0,0.7830098287004778,1.0,0.6669327365985517,1,1,1,1,29.82899831046493,65.80079803094443,90.73115209448672,122.19765108786282,61.05696573912724
0.5308512643829435,1.0,1.0,0.0,0.0,0.8411830801005746,0.0,0.52875465549146,1,0,0,1,58.41642658973972,50.72561500281682,9.622336193503354,16.251890182909527,98.5723431771788
0.4876984572067545,1.0,0.0,0.0,0.0,0.8197948290206762,0.0,0.5225464519930579,1,0,0,0,49.985452525033736,82.05590595129954,8.991712883606697,93.81692100421814,151.8445631971281
0.384691494285403,1.0,1.0,0.0,0.0,0.8058940540401176,1.0,0.4662784655573985,1,0,0,1,10.181101701855084,-95.2465751051094,8.62453628752896,62.745796924268745,3.360222258148994
0.5096714253890083,1.0,0.0,0.0,0.0,0.8129230992282913,0.0,0.6135403952791022,0,0,1,0,180.3059544213778,19.922163951684308,11.327947886267378,118.5310007596254,74.59502148330853
0.4163563521617217,0.0,0.0,0.0,0.0,0.814723818628072,0.0,0.5239321141400776,0,1,1,1,110.69471467442898,229.1876819904665,48.90723088389956,123.45612969335026,12.032989169977974
0.3771856088588108,0.0,0.0,0.0,0.0,0.825099510202524,1.0,0.5440843528678203,0,0,1,1,-64.0697774371171,46.73693840672392,-20.9791917710915,-29.838757973108294,6.742878419935494
0.374563988225903,1.0,0.0,0.0,0.0,0.8186225757882762,1.0,0.5761938217717293,1,0,0,1,50.08392980180373,-61.059121016121935,11.697215350928737,138.73526615827043,35.3140763596399
0.6507589583630392,0.0,0.0,0.0,0.0,0.8462934848847645,0.0,0.6014586668614331,0,1,1,0,50.85515567464483,-14.276328966145584,-42.98243334517534,-155.9165955902962,122.1672798829433
0.5981963649865204,1.0,0.0,0.0,0.0,0.8167376389903664,0.0,0.6137829854891904,1,0,1,1,49.49689024076009,-15.413074537264592,26.57793762982673,79.41214872732553,115.1627419536473
0.3813797374241278,1.0,0.0,0.0,0.0,0.8285581349466755,1.0,0.5516451371907366,1,0,0,1,22.85909106229096,-47.69759568297612,8.059047699305198,20.59578283552284,92.4348230316329
0.4141402036153643,1.0,0.0,0.0,0.0,0.7674593946180336,0.0,0.5378053646751256,1,1,0,0,106.17982022703916,17.23859181060626,76.95501295487063,72.89164890585008,-16.859414675849322
0.6179051737133749,1.0,1.0,0.0,0.0,0.842911967148292,0.0,0.6622844559555159,1,1,0,1,64.85580479316914,147.3520042719996,13.573605415453136,106.03127825960908,2.912683045277163
0.6292885759276059,0.0,0.0,0.0,0.0,0.7564410617221486,0.0,0.5127775952911461,1,0,0,1,37.89698504720314,38.99983541496508,5.724290319793778,58.00821564065707,22.05920892041518
0.6332121766277191,0.0,0.0,0.0,0.0,0.7550135876724691,0.0,0.5806210697100419,1,0,0,1,6.970459990883427,89.73350789734069,9.010998598921857,8.546159290520166,113.2539125789507
0.8112197862754482,0.0,0.0,0.0,0.0,0.823787898524422,0.0,0.5585433917553866,0,0,1,1,198.0273898169779,-81.55137575917445,-34.53573810773824,-18.668526421457592,85.66439355950831
0.5513980620482937,1.0,1.0,0.0,0.0,0.825077942416526,0.0,0.566240074236253,0,1,0,1,-45.02054162160877,-18.646763799440805,23.214501933627748,-6.3165022836552325,236.64647347522745
0.4689763905476059,0.0,1.0,0.0,0.0,0.8169393581957647,0.0,0.6070071199952237,0,0,1,1,221.59495054847187,66.0284819521419,-20.316354890908,-14.992457368650951,59.870740362095376
0.8849451866012299,1.0,1.0,0.0,0.0,0.8187805792700861,0.0,0.5400308491656481,1,0,1,0,49.32736378768684,131.2867682934302,191.7378115713436,111.68264325656337,65.39861090686082
0.6670764842532078,1.0,0.0,0.0,0.0,0.785764634950682,1.0,0.586612928565055,1,0,0,1,27.959387635477203,77.34758922595347,7.675467114200645,74.0382622108836,-12.369088447190316
0.524730956845117,0.0,1.0,0.0,0.0,0.8372953296492978,0.0,0.5301858831366189,0,1,0,1,202.03822627411,138.37953669444937,27.109946781465386,121.15656228249954,-110.9975495172921
0.437263890299008,0.0,0.0,0.0,0.0,0.8398074631144887,1.0,0.6826592098000124,0,0,1,0,29.1105656618974,128.83030502743776,-0.7677608918163052,-108.97602092300022,35.14772948221947
0.5106957353298626,0.0,0.0,0.0,0.0,0.7917389338663499,0.0,0.6462083945814352,1,1,0,1,81.11771557675871,106.52766828763689,132.7491105331167,50.34384084640929,99.27310343573386
0.3922183834271389,0.0,1.0,0.0,0.0,0.8051446746519064,0.0,0.5144481858843122,0,0,1,1,132.20370087738434,-36.75778475032912,6.371783315447026,200.3742122295064,28.75272374911265
0.5567783173877027,1.0,1.0,0.0,0.0,0.7650651016470367,0.0,0.5448335541733625,1,0,0,1,28.80445349371239,125.74627218017268,7.462081722642218,58.37907503859487,22.65696152589539
0.3956857684013536,1.0,0.0,0.0,0.0,0.7948644830689522,1.0,0.5938664198656765,1,1,1,0,-75.72762215821848,73.57837065457198,111.3270848093641,130.89553896917946,86.16951722335483
0.7025899239620644,1.0,1.0,0.0,0.0,0.7892780357140385,1.0,0.5588570442771112,1,0,0,1,57.03831176748535,76.66186786201807,8.671065852974138,73.22390474096362,80.43598392298323
0.8018478978694514,1.0,0.0,0.0,0.0,0.7963889099613006,0.0,0.3862076060778192,1,1,0,1,59.11316093325619,-56.259937163601606,8.14451987739293,102.44728757181105,-55.13798101264581
0.5389420814094824,1.0,0.0,0.0,0.0,0.7873149170517038,0.0,0.6213332954733054,1,0,0,1,53.20532890592707,-80.7031656755172,9.649665522273589,158.91375468327857,131.92884339470928
0.4351283355097154,1.0,1.0,0.0,0.0,0.8096369793993079,1.0,0.5703499301970483,0,0,0,0,103.16823999870772,22.91589266645164,81.67639098590928,-31.028669937994607,49.73204021297504
0.5210659773984149,0.0,1.0,0.0,0.0,0.7574142798995295,0.0,0.3912212911716303,1,1,0,1,5.776264343199372,75.61392326204661,63.99417260153108,132.98365164343707,33.84194076530824
0.4666709954970881,1.0,0.0,0.0,0.0,0.753636282302273,1.0,0.5918015138416781,1,1,0,1,21.633247971837463,51.79295176304269,8.467835135643568,58.04842065053082,-57.1265279298776
0.4364363940341153,1.0,1.0,0.0,0.0,0.8475220119518467,0.0,0.6451508619103742,1,1,1,0,77.5649868153497,59.73219014359974,52.9906500512928,80.88952887524182,79.90844964998907
0.6533223442303442,0.0,0.0,0.0,0.0,0.8276163301358141,1.0,0.5356469821706222,1,1,0,0,100.66717722145384,27.660851872378828,93.49214451007632,78.07741789373868,13.155987813456989
0.5100882454502458,1.0,1.0,0.0,0.0,0.7419672779037061,0.0,0.6129940461828073,1,1,0,1,103.17961315271288,40.82608879412431,101.63974758946908,136.2707177128346,51.41894224717568
0.4574233806184498,1.0,0.0,0.0,0.0,0.746196001976675,1.0,0.5243557757862121,0,0,1,0,103.90278841378664,111.8055623870752,62.76421459428937,-57.02795420517343,55.059161356318334
0.5043119829669354,1.0,1.0,0.0,0.0,0.7981965028647682,0.0,0.6658724981861563,0,0,1,1,99.70286412633884,82.74447702146317,2.304397301899442,25.147969691733,-35.15538718599143
0.5675858376538989,0.0,0.0,0.0,0.0,0.7223632358663032,0.0,0.7022189968097894,0,1,0,0,129.04634826061005,-46.79545984127212,11.546599681574149,22.16546885542018,47.45197017520123
0.4781651869510208,1.0,0.0,0.0,0.0,0.8060234411978358,0.0,0.5604281738952765,1,0,0,1,24.505199668449343,18.826634144461025,9.974046347279833,110.62357433448736,15.60476315118834
0.5692587326803746,0.0,1.0,0.0,0.0,0.8230324371327509,0.0,0.6122241530195436,0,0,1,1,-5.143441750307488,57.36841047899689,58.68959844051035,245.96729494159052,63.292200061156215
0.4130234820229957,1.0,0.0,0.0,0.0,0.7657277252179265,0.0,0.5443467918230883,0,0,1,0,67.699144943686,60.66495520217445,-18.431507215146127,-7.982991150679579,116.9428220791629
0.4346469986465767,0.0,1.0,0.0,0.0,0.7702281869792947,0.0,0.5139995046975606,0,1,0,0,49.685810571833,33.41336098301886,61.40604338307325,34.761737188700366,44.31753373497229
0.4953845285850208,0.0,0.0,0.0,0.0,0.7772857347700042,0.0,0.7268458575982574,0,1,1,0,149.05803082216443,-13.36839651127442,33.78155573735245,-10.869386010995116,-12.652465435318277
0.6987484062895896,1.0,1.0,0.0,0.0,0.8157139212148279,0.0,0.6032440222365398,0,1,1,1,72.5558683262157,-42.27837592912846,44.68620836904003,-10.193683553448526,73.24472651451606
0.7563463731437726,1.0,0.0,0.0,0.0,0.8447148609072102,0.0,0.5363015863812384,1,1,1,1,64.36841635990547,77.99240721051078,135.21968373309346,193.3823712933813,-11.410277480844542
0.5725153286754159,1.0,0.0,0.0,0.0,0.7850911978431891,0.0,0.5154965673991815,1,1,0,1,59.08499458871268,147.33675548463418,9.375103635870694,84.81064867518617,185.48432240077588
0.42506716070496,0.0,0.0,0.0,0.0,0.7806998616491936,1.0,0.6917643685230905,0,1,0,1,-87.63374724511732,39.383312101610414,-18.19808526156393,196.4925409075564,49.4376203381322
0.6238141310166232,0.0,1.0,0.0,0.0,0.7978129746299595,0.0,0.4431336780678475,1,1,1,0,198.01040007628453,82.38240515887644,116.98804760239577,159.09638181723443,67.67406317981214
0.5779514901129554,0.0,0.0,0.0,0.0,0.8214494178494268,0.0,0.6886973827021269,0,1,0,0,3.971328138209514,44.39823320718918,48.59967739735947,-90.44230989251882,28.33622301415252
0.6985903531016556,0.0,0.0,0.0,0.0,0.8353483866665629,1.0,0.5314486679083159,0,1,1,0,135.3001149827122,-8.41310471462193,-4.225357504908899,105.15543187670356,118.22915913675416
0.5959829414947619,0.0,0.0,0.0,0.0,0.798119349841135,1.0,0.6772833840652308,0,1,0,0,106.63131305290348,62.39908477327968,89.60918356436666,27.80853871577452,-49.2982563683875
0.4829310646674321,0.0,1.0,0.0,0.0,0.7989285732016727,0.0,0.6225643222932529,1,0,0,1,44.58905766975701,-28.34939940725846,4.777576931948179,28.310463950262346,11.791482889595454
0.548820791980219,1.0,0.0,0.0,0.0,0.7681527252054234,1.0,0.5410039112186596,1,1,1,1,42.06484860895469,28.027416803027027,101.43417523882836,10.757632016732115,128.11526112713375
0.4962446669312694,1.0,1.0,0.0,0.0,0.8749805755668303,0.0,0.4844007125944387,1,1,1,0,182.5440694739966,-52.29849224072825,163.16955049235247,28.838975585955826,23.61788374461624
0.4725033959547401,1.0,1.0,0.0,0.0,0.8024048654486231,0.0,0.6905435096274297,1,0,1,1,41.64152479167571,82.83982733093416,7.5541388373843805,77.49930680713956,49.89207415996722
